id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1282609859817607169,1282609859817607169,1594632994000.0,2020-07-13 02:36:34,-0700,,"Attending #ISMB2020? I'm looking for a postdoc at TU Delft. Flagship collaboration with Chien lab (Erasmus MC) on modelling of single-cell heterogeneity in proton therapy, using optogenetics + scRNA-seq + machine learning. See  https://t.co/xBEuuTncp0. Get in touch for more info!",en,['ismb2020'],[],23667725,23667725,JoanaGoncalves,Joana Gonçalves,1,02,https://twitter.com/JoanaGoncalves/status/1282609859817607169,['https://euraxess.ec.europa.eu/jobs/526156'],[],0,,False,4,0,7,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282605296591032324,1282605296591032324,1594631907000.0,2020-07-13 02:18:27,-0700,,The paper of ganon (metagenomics classification against large sets of reference sequences) is out just in time for #ISMB2020   https://t.co/ffkYONIEys,en,['ismb2020'],[],864044549383098368,864044549383098368,piro_vc,Vitor C. Piro,1,02,https://twitter.com/piro_vc/status/1282605296591032324,['https://doi.org/10.1093/bioinformatics/btaa458'],[],0,,False,16,0,7,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282602439410163712,1282602439410163712,1594631225000.0,2020-07-13 02:07:05,-0700,,Excited for @F1000Research first ever virtual event with our long time partners &amp; friends @iscb this week. This could be a taste of the future with regards to a more inclusive &amp; accessible way for societies to showcase research and foster more global &amp; diverse collaborations.,en,[],[],237650650,237650650,MMMarksman,Michael Markie,1,02,https://twitter.com/MMMarksman/status/1282602439410163712,[],[],0,,False,4,0,2,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282594975566438403,1282594975566438403,1594629446000.0,2020-07-13 01:37:26,-0700,,Working in Bioinformatics training and want to know more about @mygobletorg?  GOBLET is present as Exhibitor at #ISMB2020. You can find our presentation (no login needed)  at  https://t.co/jFweVbKP6Q . Looking forward to talking to you!  https://t.co/Wi2B2SD1B1,en,['ismb2020'],[],1954023469,1954023469,mygobletorg,GOBLET,1,01,https://twitter.com/mygobletorg/status/1282594975566438403,['http://iscb-ismb20.myconferencenow.com/sponsor/goblet/'],['https://pbs.twimg.com/media/EcyxU1lXoAAOi5X.jpg'],1,https://pbs.twimg.com/media/EcyxU1lXoAAOi5X.jpg,False,18,0,11,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282594764232241152,1282594764232241152,1594629395000.0,2020-07-13 01:36:35,-0700,,"Looking forward to the start of #ISMB2020 starting today! Would have loved to be in Montreal for it, but looking forward to a great conference!",en,['ismb2020'],[],22664634,22664634,matt1me,Matt Sinnott,1,01,https://twitter.com/matt1me/status/1282594764232241152,[],[],0,,False,1,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282589325666979840,1282589325666979840,1594628099000.0,2020-07-13 01:14:59,-0700,,Glad that all our fellows are participating in #ISMB2020. This will be an exciting week of learning and networking.,en,['ismb2020'],[],965940055289327617,965940055289327617,EANBiT_Project,EANBiT,1,01,https://twitter.com/EANBiT_Project/status/1282589325666979840,[],[],0,,False,4,0,2,https://twitter.com/martha_mawia/status/1282533655718645760,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282588080839577600,1282588075848327168,1594627802000.0,2020-07-13 01:10:02,-0700,,Posters@uniprot Speaker: Sangya Pundir COSI:  COVID-19 Format: Pre-recorded with Q&amp;A through a chat function Date:  July 13th &amp;  July 14th - 7:45 AM-9:15 AM  Title: Poster C39: Supporting researchers with the UniProt COVID-19 portal #ismb2020,en,['ismb2020'],[],309153127,309153127,uniprot,UniProt,1,01,https://twitter.com/uniprot/status/1282588080839577600,[],[],0,,False,3,0,7,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282588079564496897,1282588075848327168,1594627802000.0,2020-07-13 01:10:02,-0700,,Posters @uniprot  Speaker: Vishal Joshi COSI:  NetBio COSI Format: Pre-recorded with Q&amp;A through a chat function Date:  July 15th &amp;  July 16th - 7:45 AM-9:15 AM  Title: Towards networking biomedical data using the CROssBAR API #ismb2020,en,['ismb2020'],[],309153127,309153127,uniprot,UniProt,1,01,https://twitter.com/uniprot/status/1282588079564496897,[],[],0,,False,3,1,9,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282588078343888898,1282588075848327168,1594627801000.0,2020-07-13 01:10:01,-0700,,Posters @uniprot Speaker: Gabriela Merino COSI: Function / CAFA 4 Format: Pre-recorded with Q&amp;A through a chat function Date:  July 13th &amp;  July 14th - 7:45 AM-9:15 AM  Title: Predicting protein functions with deep learning and multi-source data #ismb2020,en,['ismb2020'],[],309153127,309153127,uniprot,UniProt,1,01,https://twitter.com/uniprot/status/1282588078343888898,[],[],0,,False,7,1,7,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282588077047914497,1282588075848327168,1594627801000.0,2020-07-13 01:10:01,-0700,,Posters @uniprot Speaker: Rabie Saidi COSI: Function / CAFA 4 Format: Pre-recorded with Q&amp;A through a chat function Date: July 13th &amp;  July 14th - 7:45 AM-9:15 AM  Title: Update on Protein Functional Annotation in UniProt in 2020 #ISMB2020,en,['ismb2020'],[],309153127,309153127,uniprot,UniProt,1,01,https://twitter.com/uniprot/status/1282588077047914497,[],[],0,,False,1,1,4,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282588075848327168,1282588075848327168,1594627801000.0,2020-07-13 01:10:01,-0700,,"Attending ISMB virtually? Hear @uniProt  Rabie Saidi on Update on Protein Functional Annotation in UniProt in 2020 COSI: Function / CAFA 4 Format: Pre-recorded with live Q&amp;A Date: Monday, July 13th - 12:00 PM-12:20 PM #ISMB2020",en,['ismb2020'],[],309153127,309153127,uniprot,UniProt,1,01,https://twitter.com/uniprot/status/1282588075848327168,[],[],0,,False,14,1,8,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282563848533413888,1282563848533413888,1594622025000.0,2020-07-12 23:33:45,-0700,,"Quick question for #ISMB2020 attendees? Is there an app this year? What's the best way you found to put the talks you're interested in into your calendar? In previous editions I'd run between sessions, this time not so easy with the timezone conversions!",en,['ismb2020'],[],72662964,72662964,nicolabordin,Nicola Bordin,7,23,https://twitter.com/nicolabordin/status/1282563848533413888,[],[],0,,False,3,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282556804837158918,1282556804837158918,1594620345000.0,2020-07-12 23:05:45,-0700,,"#ISMB2020 starts tomorrow (for everyone on the Pacific coast)! I'll be doing some asynchronous tweeting, mostly about text mining and whatever else looks fun",en,['ismb2020'],[],3141866182,3141866182,harry_caufield,J. Harry Caufield,7,23,https://twitter.com/harry_caufield/status/1282556804837158918,[],[],0,,False,1,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282554862316576768,1282554862316576768,1594619882000.0,2020-07-12 22:58:02,-0700,,The virtual #ISMB2020 is starting in a few hours! Don't miss our own Eric Merzetti presenting @AlbertaBionet (10:40AM ET) and our Academic Lead Athan Zovoilis' @ZovoilisLab talk on SINE non-coding RNAs in the @iRnaCosi track (2:20PM ET).,en,['ismb2020'],[],1163100012169048064,1163100012169048064,AlbertaBionet,BioNet Alberta,7,22,https://twitter.com/AlbertaBionet/status/1282554862316576768,[],[],0,,False,6,0,4,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282546796015714305,1282546796015714305,1594617959000.0,2020-07-12 22:25:59,-0700,,"Get a look at Green Algorithms at #ISMB2020, presented by Mike!",en,['ismb2020'],[],981681813683761153,981681813683761153,Jason_Grealey,Jason Grealey,7,22,https://twitter.com/Jason_Grealey/status/1282546796015714305,[],[],0,,False,5,0,2,https://twitter.com/minouye271/status/1282242925745889280,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282545049801129984,1282545049801129984,1594617543000.0,2020-07-12 22:19:03,-0700,,"#ISMB2020 virtual starts tomorrow. Sad not to see many of my friends and colleagues in person this year, but impressed by the virtual platform already. Adding talks to my schedule... Hope to ""See"" you all at the @iscb townhall tomorrow.",en,['ismb2020'],[],748961759797489664,748961759797489664,LuciaScience,Dr. (Lucia) Peixoto,7,22,https://twitter.com/LuciaScience/status/1282545049801129984,[],[],0,,False,11,0,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282537602248175618,1282537602248175618,1594615767000.0,2020-07-12 21:49:27,-0700,,Excited for #ISMB2020 that is going to start today!,en,['ismb2020'],[],1452937356,1452937356,StructBioinfo,Ragothaman Yennamalli,7,21,https://twitter.com/StructBioinfo/status/1282537602248175618,[],[],0,,False,0,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282533655718645760,1282533655718645760,1594614826000.0,2020-07-12 21:33:46,-0700,,#ISMB2020 kicks off today!!! I look forward to an exciting week filled with learning new skills and 'virtually meeting' amazing people. Let's do this! @EANBiT_Project,en,['ismb2020'],[],309735079,309735079,martha_mawia,Martha Luka,7,21,https://twitter.com/martha_mawia/status/1282533655718645760,[],[],0,,False,9,0,0,https://twitter.com/iscbsc/status/1280599803026694146,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282530877637943296,1282530877637943296,1594614164000.0,2020-07-12 21:22:44,-0700,,"#ISMB2020 is starting tomorrow and so is our Special Session on Systems Immunology (#sysimm2020). Looking forward to having you join us to hear interesting work covering cancer, vaccines, SLE, allergies, pertussis, cellular and molecular immunology, and of course COVID-19",en,"['ismb2020', 'sysimm2020']",[],89387775,89387775,ferhatay,Ferhat Ay,7,21,https://twitter.com/ferhatay/status/1282530877637943296,[],[],0,,False,13,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282517440438599680,1282517440438599680,1594610960000.0,2020-07-12 20:29:20,-0700,,"Excited to speak at #ISMB2020 tomorrow @iRnaCosi!   We are looking for postdocs to join us in studying the kinetics of mRNA processing! Comp &amp;| exp backgrounds welcome - if you like what you hear, please get in touch!",en,['ismb2020'],[],91368841,91368841,athmapai,Athma Pai,7,20,https://twitter.com/athmapai/status/1282517440438599680,[],[],0,,False,27,0,14,https://twitter.com/iRnaCosi/status/1282489982142361604,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282516030296854528,1282516030296854528,1594610624000.0,2020-07-12 20:23:44,-0700,,an impressive virtual platform set up by the @iscb for #ISMB2020. Looking forward to an exciting week ahead! @jivarahasya @EvolComp,en,['ismb2020'],[],101742565,101742565,gurmeetkaur86,gurmeet,7,20,https://twitter.com/gurmeetkaur86/status/1282516030296854528,[],[],0,,False,4,0,3,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282505881599520768,1282505881599520768,1594608204000.0,2020-07-12 19:43:24,-0700,,It’s time! @iscb‘s ISMB2020 is starting tomorrow! I’ve got a poster and brief presentation (#552) in the #computational mass spec track 🤓 as do many other members of the @mlaval6 lab 🔥 #compMS #ISMB2020  https://t.co/SyKQUq3iZK,en,"['computational', 'compms', 'ismb2020']",[],1124414788996685824,1124414788996685824,emiroth_,Emily Hashimoto-Roth,7,19,https://twitter.com/emiroth_/status/1282505881599520768,[],['https://pbs.twimg.com/media/EcxgTMpXYAIZKns.jpg'],1,https://pbs.twimg.com/media/EcxgTMpXYAIZKns.jpg,False,19,0,5,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282488173524852736,1282488173524852736,1594603982000.0,2020-07-12 18:33:02,-0700,,Will you be giving a talk or presenting a poster at #ISMB2020?  Let us help you advertise - WE WANT TO HEAR FROM YOU!!!,en,['ismb2020'],[],1152874298174058496,1152874298174058496,iRnaCosi,iRNA_COSI,7,18,https://twitter.com/iRnaCosi/status/1282488173524852736,[],[],0,,False,1,0,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282486586379313152,1282486586379313152,1594603604000.0,2020-07-12 18:26:44,-0700,,@iscb's #ISMB2020 begins in 12 hours. Such exciting science coming up in the next few days!!!,en,['ismb2020'],[],1152874298174058496,1152874298174058496,iRnaCosi,iRNA_COSI,7,18,https://twitter.com/iRnaCosi/status/1282486586379313152,[],[],0,,False,0,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282473901130420224,1282473901130420224,1594600579000.0,2020-07-12 17:36:19,-0700,,Very excited to 1- attend #ISMB2020 and the #SYSMOD meeting 2. present our work with @g_altanbonnet “Robotic mapping and generative modelling of cytokine response “ tomorrow at Noon ! @cosi_sysmod @icsb  https://t.co/OMceVagTSf,en,"['ismb2020', 'sysmod']",[],433861972,433861972,pf_mg,Paul Francois,7,17,https://twitter.com/pf_mg/status/1282473901130420224,[],['https://pbs.twimg.com/media/EcxDNr6WkAEmeHG.jpg'],1,https://pbs.twimg.com/media/EcxDNr6WkAEmeHG.jpg,False,11,2,6,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282469458674581505,1282469458674581505,1594599520000.0,2020-07-12 17:18:40,-0700,,Correction: Richard Roberts's talk is at 10:40 AM US Eastern Time. Being in Iowa and moderating a talk on eastern time does present some challenges. #ISMB2020 #FunctionCOSI   https://t.co/ZWCMJUF9cl,en,"['ismb2020', 'functioncosi']",[],15276911,15276911,iddux,Iddo Friedberg,7,17,https://twitter.com/iddux/status/1282469458674581505,['https://www.iscb.org/cms_addon/conferences/ismb2020/tracks/functioncosi'],[],0,,False,4,0,3,https://twitter.com/iddux/status/1282466225071816704,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282466225071816704,1282466225071816704,1594598749000.0,2020-07-12 17:05:49,-0700,,"Function COSI  keynote talks tomorrow at #ISMB2020 :  9:40 AM: Nobel Prize Laureate Sir Richard Roberts: ""DNA methylases-computation, experiments and new biology""",en,['ismb2020'],[],15276911,15276911,iddux,Iddo Friedberg,7,17,https://twitter.com/iddux/status/1282466225071816704,[],[],0,,False,5,2,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282443589667225605,1282443586806702081,1594593353000.0,2020-07-12 15:35:53,-0700,,"Caroline Weis @caroline_v_weis will present ""Topological and kernel-based microbial phenotype prediction from MALDI-TOF mass spectra"" in #ISMB2020's Microbiome track on July 15th at 17:00 EDT  Program:  https://t.co/1ACp3yKiGC  Paper:  https://t.co/t6jWbCqU8u (2/4)",en,['ismb2020'],[],1545546103,1545546103,kmborgwardt,Karsten Borgwardt,7,15,https://twitter.com/kmborgwardt/status/1282443589667225605,"['https://tinyurl.com/y9snw7a3', 'https://tinyurl.com/y7fwbzsy']",[],0,,False,16,1,4,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282443587960135684,1282443586806702081,1594593352000.0,2020-07-12 15:35:52,-0700,,"Anja Gumpinger (@anja_cathrin) will present ""Prediction of cancer driver genes through network-based moment propagation of mutation scores"" at #ISMB2020 on July 15th, 12:00 EDT  https://t.co/Ufw2dDYROx   https://t.co/jsMumMGqex Coauthors: @kasper_lage @hornheiko @kmborgwardt (1/4)",en,['ismb2020'],[],1545546103,1545546103,kmborgwardt,Karsten Borgwardt,7,15,https://twitter.com/kmborgwardt/status/1282443587960135684,"['https://tinyurl.com/yc4a6ml5', 'https://tinyurl.com/y99yksrz']",[],0,,False,17,1,5,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282443586806702081,1282443586806702081,1594593352000.0,2020-07-12 15:35:52,-0700,,An exciting week lies ahead of us with four proceedings paper presentations by MLCB lab members at #ISMB2020 and #ICML2020. #MachineLearning #Bioinformatics @AGKBorgwardt Here is the full schedule:,en,"['ismb2020', 'icml2020', 'machinelearning', 'bioinformatics']",[],1545546103,1545546103,kmborgwardt,Karsten Borgwardt,7,15,https://twitter.com/kmborgwardt/status/1282443586806702081,[],[],0,,False,30,1,13,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282441720399974400,1282018398046748677,1594592907000.0,2020-07-12 15:28:27,-0700,,"@RiyueSunnyBao @iscb Interested, but haven't heard about anything yet",en,[],[],822551391541542912,822551391541542912,jordanberg0,Jordan Berg,7,15,https://twitter.com/jordanberg0/status/1282441720399974400,[],[],0,,False,0,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,"[{'screen_name': 'RiyueSunnyBao', 'name': 'Riyue Sunny Bao, PhD', 'id': '1586678270'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
1282441655757332481,1282018398046748677,1594592892000.0,2020-07-12 15:28:12,-0700,,@RiyueSunnyBao @iscb ✋,und,[],[],822551391541542912,822551391541542912,jordanberg0,Jordan Berg,7,15,https://twitter.com/jordanberg0/status/1282441655757332481,[],[],0,,False,0,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,"[{'screen_name': 'RiyueSunnyBao', 'name': 'Riyue Sunny Bao, PhD', 'id': '1586678270'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
1282393848891744258,1282393848891744258,1594581493000.0,2020-07-12 12:18:13,-0700,,Many thanks to all participants of our #ISMB2020 tutorial BioC++. It was a great digital experience and we had a lot of fun together learning modern #cpp ☺️! Next opportunity will be @GCB_Deutschland 2020 ;). Training  by @denbiOffice and @ELIXIREurope,en,"['ismb2020', 'cpp']",[],235516227,235516227,SeqAnLib,SeqAn,7,12,https://twitter.com/SeqAnLib/status/1282393848891744258,[],[],0,,False,9,0,3,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282372637231140865,1282372637231140865,1594576436000.0,2020-07-12 10:53:56,-0700,,"Took a lot of work, but super happy with the result of our long-read analysis tutorial on #ISMB2020. Always surprised by how much one can learn while teaching! Real pleasure to team up with @Magdoll and Carmen Guarco from @PacBio on this. @anaconesa @FJPardoPalacios  https://t.co/7zfkqq5GVv",en,['ismb2020'],[],926245873088122881,926245873088122881,aarzalluz_,Ángeles Arzalluz-Luque 🏳️‍🌈,7,10,https://twitter.com/aarzalluz_/status/1282372637231140865,[],['https://pbs.twimg.com/media/EcvnG9XXgAARAV2.jpg'],1,https://pbs.twimg.com/media/EcvnG9XXgAARAV2.jpg,False,60,2,5,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282370467374886912,1282370467374886912,1594575919000.0,2020-07-12 10:45:19,-0700,,"Launching point for #ismb2020 tutorial on Automation in Cytoscape Ecosystem. Covers @NDExProject, Cytoscape desktop, R, Python, JS and cytoscape.js.  https://t.co/39kHQno5DR",en,['ismb2020'],[],80918348,80918348,cytoscape,Cytoscape,7,10,https://twitter.com/cytoscape/status/1282370467374886912,['https://cytoscape.org/cytoscape-tutorials/presentations/automation-in-the-ecosystem-ismb-2020.html#/'],[],0,,False,9,0,4,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282366377911877633,1282366377911877633,1594574944000.0,2020-07-12 10:29:04,-0700,,"Me trying to decide between all the amazing talks that the #ISMB2020 has (Luckily, they will also be available afterwards 🎉)   Ps: the virtual setup for the conference is great! Looking forward to hear everyone!  https://t.co/NqpqrQjrdB",en,['ismb2020'],[],1386999548,1386999548,luci_rmz,Lucia Ramirez,7,10,https://twitter.com/luci_rmz/status/1282366377911877633,[],['https://pbs.twimg.com/tweet_video_thumb/Ecvha4wXYAIg775.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Ecvha4wXYAIg775.jpg,False,9,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282357637678587904,1282357637678587904,1594572860000.0,2020-07-12 09:54:20,-0700,,"For those attending #ISMB2020 @iscb and interested in #bioinformatics #education and #training, join us on Monday for the WEB session, and on Thursday for the Education COSI. And the Slack is #education_iscbcosi. See you tomorrow!",en,"['ismb2020', 'bioinformatics', 'education', 'training', 'education_iscbcosi']",[],823277695,823277695,P_Palagi,Patricia Palagi - Democracy! Fora Bolsonaro 🇧🇷,7,09,https://twitter.com/P_Palagi/status/1282357637678587904,[],[],0,,False,19,1,9,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282307751553769474,1282307751553769474,1594560966000.0,2020-07-12 06:36:06,-0700,,Excited about starting #ISMB2020 with the PacBio/Full-length RNA-seq tutorial. Currently @Magdoll is motivating the session by showing how researchers are making important discoveries using long reads.,en,['ismb2020'],[],1061814210,1061814210,kat_hayer,Katharina Hayer,7,06,https://twitter.com/kat_hayer/status/1282307751553769474,[],[],0,,False,6,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282296602720444417,1282296602720444417,1594558308000.0,2020-07-12 05:51:48,-0700,,"#ISMB2020 is starting for me today form home on a tutorial with a rare disease RNA-seq tutorial lead by Garrett Jenkinson, Gavin R. Oliver and Eric W. Klee. #excited",en,"['ismb2020', 'excited']",[],68644956,68644956,mdeske,Dezső Módos,7,05,https://twitter.com/mdeske/status/1282296602720444417,[],[],0,,False,9,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282293168118145024,1282029320186269702,1594557489000.0,2020-07-12 05:38:09,-0700,,@CuypersWim @iscbsc @cuypersb @AlexanderMonzon Commendable efforts by the  team #SCS2020 to pull together the first virtual SCS and 16th edition of SCS. 👏 @melikedonertas @jasleen_grewal @CuypersWim @ArvidMer @SpencerKrieger @ChasepDonnelly @shamsChronicles @_nazeefatima Candice Rafael. #ISMB2020 @iscb  https://t.co/7jmmjN77Ro,en,"['scs2020', 'ismb2020']",[],124450939,124450939,propicee,Farzana Rahman,7,05,https://twitter.com/propicee/status/1282293168118145024,[],['https://pbs.twimg.com/tweet_video_thumb/Ecue1isXoAAK8rd.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Ecue1isXoAAK8rd.jpg,False,13,0,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,"[{'screen_name': 'CuypersWim', 'name': 'Wim Cuypers', 'id': '774305570'}, {'screen_name': 'iscbsc', 'name': 'ISCB Student Council', 'id': '96121457'}, {'screen_name': 'cuypersb', 'name': 'Bart Cuypers', 'id': '1267122961'}, {'screen_name': 'AlexanderMonzon', 'name': 'Alex', 'id': '312676076'}]",,,,
1282277857994182661,1271395546821914624,1594553839000.0,2020-07-12 04:37:19,-0700,,"@araf26 @RSGBangladesh @iscb Congrats! Hope you enjoy #ISMB2020 , #SCS2020 experience.",en,"['ismb2020', 'scs2020']",[],96121457,96121457,iscbsc,ISCB Student Council,7,04,https://twitter.com/iscbsc/status/1282277857994182661,[],[],0,,False,1,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,"[{'screen_name': 'araf26', 'name': 'Yusha Araf', 'id': '317038197'}, {'screen_name': 'RSGBangladesh', 'name': 'ISCB RSG-Bangladesh', 'id': '1258862724576014336'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
1282245997209489408,1282245997209489408,1594546243000.0,2020-07-12 02:30:43,-0700,,Join Mike at #ISMB2020 for more info on  https://t.co/h2s76HNbJG!,en,['ismb2020'],[],1066252716,1066252716,Loic_Lnlg,Loïc Lannelongue,7,02,https://twitter.com/Loic_Lnlg/status/1282245997209489408,['http://green-algorithms.org'],[],0,,False,5,0,4,https://twitter.com/minouye271/status/1282242925745889280,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282242925745889280,1282242925745889280,1594545511000.0,2020-07-12 02:18:31,-0700,,Really looking forward to @iscb #ISMB2020!  With @Alexbateman1 &amp; co I'll be in the Thurs 1040am EST session on green computing presenting Green Algorithms: A simple method for quantifying the carbon emissions of computation w/applications to bioinformatics  https://t.co/Uho5xYxylA,en,['ismb2020'],[],4757324228,4757324228,minouye271,Mike Inouye,7,02,https://twitter.com/minouye271/status/1282242925745889280,['http://green-algorithms.org/'],[],0,,False,14,0,4,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282223930980401154,1282223930980401154,1594540982000.0,2020-07-12 01:03:02,-0700,,"Are you attending #ISMB2020? So are we! Sadly, there’s no exhibitions hall to wander around in this year, but you can still visit @vickyhellon at the virtual @F1000Research booth to talk about all things #openscience. Make an appointment today!  https://t.co/m2IlO5DVEv",en,"['ismb2020', 'openscience']",[],59126394,59126394,F1000Research,F1000Research,7,01,https://twitter.com/F1000Research/status/1282223930980401154,[],['https://pbs.twimg.com/media/Ectf3ujXgAA9Gxj.jpg'],1,https://pbs.twimg.com/media/Ectf3ujXgAA9Gxj.jpg,False,3,0,4,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282157208067686400,1282157208067686400,1594525074000.0,2020-07-11 20:37:54,-0700,,Looking forward to seeing friends and meeting new people from @ISMBinfo #ISMB2020 there! Just because it's not in person doesn't mean we can't have happy hour.,en,['ismb2020'],[],842585352988577793,842585352988577793,jmschreiber91,Jacob Schreiber,6,20,https://twitter.com/jmschreiber91/status/1282157208067686400,[],[],0,,False,11,0,0,https://twitter.com/avshrikumar/status/1282124742665711616,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282128145148268544,1282128145148268544,1594518145000.0,2020-07-11 18:42:25,-0700,,"Gladly sharing our @rutgersifh poster, accepted and ready for display and presentation at the 28th International Conference on Intelligent Systems for Molecular Biology (ISMB-2020) by @iscb  https://t.co/IBu4Cru6x6  https://t.co/gQFzAcnu7w",en,[],[],749516527997689856,749516527997689856,dr_zeeshanahmed,Zeeshan Ahmed,6,18,https://twitter.com/dr_zeeshanahmed/status/1282128145148268544,['https://www.iscb.org/cms_addon/conferences/ismb2020/posters.php?track=COVID-19&session=B#search'],['https://pbs.twimg.com/media/EcsHnfHXgAEHXvX.jpg'],1,https://pbs.twimg.com/media/EcsHnfHXgAEHXvX.jpg,False,5,0,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282048965471608835,1282048965471608835,1594499267000.0,2020-07-11 13:27:47,-0700,,Yeii! #ISMB2020 slack is alive. If you are interested in genetic regulation join the #regsys_iscbcosi channel,en,"['ismb2020', 'regsys_iscbcosi']",[],627852903,627852903,AleMedinaRivera,Alejandra Medina-Rivera,6,13,https://twitter.com/AleMedinaRivera/status/1282048965471608835,[],[],0,,False,3,0,0,https://twitter.com/iddux/status/1281999148800266240,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282029323625680898,1282029320186269702,1594494584000.0,2020-07-11 12:09:44,-0700,,"#SCS2020 wouldn't have been possible without the support of the #ISMB2020 team, and I would like to thank in particular @BEL_ievabl @Diane_Kovats and Seth Munholland from @iscb, who were always there to help. Seth's moderating/technical assistence skills are truly impressive!!",en,"['scs2020', 'ismb2020']",[],774305570,774305570,CuypersWim,Wim Cuypers,6,12,https://twitter.com/CuypersWim/status/1282029323625680898,[],[],0,,False,3,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1282025225136283648,1282025225136283648,1594493607000.0,2020-07-11 11:53:27,-0700,,For those attending #ISMB2020 come check our poster on the Covid-19 track! 👩‍💻,en,['ismb2020'],[],1148839445304680448,1148839445304680448,MGFerrarini,Mariana G. Ferrarini,6,11,https://twitter.com/MGFerrarini/status/1282025225136283648,[],[],0,,False,6,0,0,https://twitter.com/lal_avantika/status/1281731623138934784,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
